,time,theta,phi,theta_dot,phi_dot,timestep
452,45.2,-2.1439994466518737,0.7748205906045532,-1.1141969839316679,-0.9786957041149987,0.1
453,45.3,-2.212357456744374,0.62931609591522,-0.6835801009250012,-1.455044946893332,0.1
454,45.4,-2.2400460584357074,0.4434319546087201,-0.27688601691333453,-1.8588414130649986,0.1
455,45.5,-2.231772792630874,0.22671816110855356,0.08273265804833208,-2.1671379350016653,0.1
456,45.6,-2.193761144454041,-0.010099184672946293,0.38011648176833207,-2.3681734578149984,0.1
457,45.7,-2.1331156351388745,-0.2560068053187795,0.6064550931516655,-2.459076206458332,0.1
458,45.8,-2.0573511819430412,-0.5003241771556127,0.7576445319583321,-2.4431737183683317,0.1
459,45.9,-1.9740322171173748,-0.7331005779541127,0.8331896482566655,-2.3277640079849986,0.1
460,46.0,-1.8904594041553748,-0.9453699416791125,0.8357281296199989,-2.1226936372499985,0.1
461,46.1,-1.813366054329375,-1.1293345010981124,0.7709334982599989,-1.8396455941899985,0.1
462,46.2,-1.7486209069325418,-1.2785153154404456,0.6474514739683322,-1.4918081434233317,0.1
463,46.3,-1.7009585863023753,-1.3878764708436122,0.47662320630166555,-1.093611554031665,0.1
464,46.4,-1.673764491098542,-1.453914801774612,0.27194095203833224,-0.6603833093099984,0.1
465,46.5,-1.668931430176542,-1.4747079546311117,0.04833060921999893,-0.2079315285649984,0.1
466,46.6,-1.6867925854513754,-1.4499205747971116,-0.17861155274833435,0.24787379834000162,0.1
467,46.7,-1.7261285318897088,-1.380772208712278,-0.39335946438333436,0.691483660848335,0.1
468,46.8,-1.7842461874847089,-1.269969261139778,-0.5811765559500011,1.1080294757250018,0.1
469,46.9,-1.857128848849709,-1.121601777285611,-0.728826613650001,1.4836748385416685,0.1
470,47.0,-1.9396518144335424,-0.9410098278619442,-0.8252296558383343,1.8059194942366685,0.1
471,47.1,-2.025845619413209,-0.734634599536444,-0.8619380497966677,2.0637522832550017,0.1
472,47.2,-2.1091750795160427,-0.5098784912661105,-0.8332946010283343,2.247561082703335,0.1
473,47.3,-2.1827992101985427,-0.27499416460111037,-0.736241306825001,2.3488432666500016,0.1
474,47.4,-2.239794166454543,-0.038995997476276856,-0.5699495625600011,2.359981671248335,0.1
475,47.5,-2.273357407557876,0.18845705570555665,-0.3356324110333344,2.274530531818335,0.1
476,47.6,-2.2770522972960427,0.39730151246189016,-0.03694889738166779,2.088444567563335,0.1
477,47.7,-2.2451770746462096,0.5775422140978903,0.31875222649833224,1.8024070163600017,0.1
478,47.8,-2.1733307240363766,0.7200338860987239,0.7184635060983322,1.424916720008335,0.1
479,47.9,-2.0591878901920433,0.8175560426698907,1.1414283384433321,0.9752215657116683,0.1
