,time,theta,phi,theta_dot,phi_dot,timestep
18328,18.327999999999417,-18.38466929897692,17.34337161482799,8.189029687016774,-10.686498442349524,0.001
18329,18.328999999999418,-18.376484917009492,17.332688609722876,8.18438196742689,-10.683005105114544,0.001
18330,18.32999999999942,-18.368305163728973,17.32200908387418,8.179753280519748,-10.679525848695842,0.001
18331,18.33099999999942,-18.360130019720522,17.311333022828038,8.17514400845216,-10.67606104614107,0.001
18332,18.33199999999942,-18.35195946518945,17.300660411759818,8.17055453107205,-10.672611068220224,0.001
18333,18.332999999999423,-18.343793479963544,17.289991235476407,8.165985225902885,-10.669176283410195,0.001
18334,18.333999999999424,-18.335632043495416,17.279325478418528,8.161436468128407,-10.66575705787963,0.001
18335,18.334999999999425,-18.327475134864837,17.268663124663053,8.156908630577659,-10.662353755474069,0.001
18336,18.335999999999427,-18.319322732781128,17.258004157925352,8.152402083710289,-10.658966737701391,0.001
18337,18.336999999999428,-18.311174815585527,17.247348561561633,8.147917195602158,-10.655596363717533,0.001
18338,18.33799999999943,-18.303031361253595,17.236696318571322,8.14345433193122,-10.652242990312496,0.001
18339,18.33899999999943,-18.29489234739763,17.226047411599424,8.139013855963688,-10.648906971896638,0.001
18340,18.33999999999943,-18.28675775126909,17.215401822938937,8.13459612854047,-10.645588660487237,0.001
18341,18.340999999999433,-18.278627549761026,17.204759534533242,8.130201508063898,-10.64228840569534,0.001
18342,18.341999999999434,-18.270501719410543,17.19412052797853,8.125830350484703,-10.639006554712871,0.001
18343,18.342999999999435,-18.262380236401253,17.18348478452623,8.121483009289284,-10.635743452300026,0.001
18344,18.343999999999436,-18.254263076565767,17.172852285085455,8.117159835487222,-10.632499440772913,0.001
18345,18.344999999999438,-18.24615021538817,17.162223010225464,8.112861177599077,-10.629274859991469,0.001
18346,18.34599999999944,-18.238041628006524,17.151596940178116,8.108587381644424,-10.626070047347639,0.001
18347,18.34699999999944,-18.229937289215393,17.140974054840363,8.104338791130159,-10.6228853377538,0.001
18348,18.34799999999944,-18.221837173468355,17.130354333776733,8.100115747039052,-10.619721063631452,0.001
18349,18.348999999999442,-18.213741254880535,17.119737756221834,8.095918587818556,-10.616577554900145,0.001
18350,18.349999999999444,-18.205649507231165,17.10912430108287,8.091747649369855,-10.613455138966668,0.001
18351,18.350999999999445,-18.19756190396613,17.098513946942155,8.087603265037163,-10.61035414071447,0.001
18352,18.351999999999446,-18.189478418200533,17.087906672059663,8.083485765597256,-10.607274882493332,0.001
18353,18.352999999999447,-18.181399022721283,17.077302454375555,8.079395479249248,-10.604217684109265,0.001
18354,18.35399999999945,-18.17332368998968,17.06670127151274,8.075332731604597,-10.601182862814655,0.001
18355,18.35499999999945,-18.165252392144,17.056103100779442,8.071297845677341,-10.59817073329863,0.001
18356,18.35599999999945,-18.157185101002128,17.045507919171765,8.067291141874568,-10.595181607677656,0.001
