,time,theta,phi,theta_dot,phi_dot,timestep
6937,69.37,-1.3227996729,-0.6028922697,1.824297209,-1.8132656285,0.01
6938,69.38,-1.3046445876,-0.6208575354,1.8155085328,-1.7965265686,0.01
6939,69.39,-1.2865816572,-0.6386511927,1.8062930379,-1.7793657329,0.01
6940,69.4,-1.2686151005,-0.6562690904,1.7966556725,-1.7617897738,0.01
6941,69.41,-1.2507490846,-0.6737071458,1.7866015852,-1.7438055428,0.01
6942,69.42,-1.2329877234,-0.6909613466,1.7761361162,-1.7254200818,0.01
6943,69.43,-1.2153350755,-0.7080277527,1.7652647888,-1.7066406141,0.01
6944,69.44,-1.1977951425,-0.7249024981,1.7539933005,-1.6874745355,0.01
6945,69.45,-1.1803718674,-0.7415817921,1.7423275139,-1.6679294048,0.01
6946,69.46,-1.1630691329,-0.7580619214,1.7302734477,-1.6480129346,0.01
6947,69.47,-1.1458907602,-0.7743392512,1.7178372672,-1.6277329817,0.01
6948,69.48,-1.1288405075,-0.7904102266,1.7050252749,-1.6070975374,0.01
6949,69.49,-1.1119220685,-0.8062713738,1.6918439011,-1.586114718,0.01
6950,69.5,-1.0951390716,-0.8219193013,1.6782996944,-1.5647927548,0.01
6951,69.51,-1.0784950785,-0.8373507011,1.6643993121,-1.5431399846,0.01
6952,69.52,-1.0619935834,-0.8525623495,1.6501495107,-1.5211648396,0.01
6953,69.53,-1.045638012,-0.8675511079,1.6355571365,-1.4988758381,0.01
6954,69.54,-1.0294317208,-0.8823139236,1.620629116,-1.4762815744,0.01
6955,69.55,-1.0133779963,-0.8968478307,1.6053724467,-1.4533907095,0.01
6956,69.56,-0.9974800544,-0.9111499503,1.5897941877,-1.4302119614,0.01
6957,69.57,-0.9817410399,-0.9252174913,1.5739014507,-1.4067540959,0.01
6958,69.58,-0.966164026,-0.9390477505,1.5577013909,-1.3830259171,0.01
6959,69.59,-0.950752014,-0.9526381131,1.5412011983,-1.3590362586,0.01
6960,69.6,-0.9355079331,-0.9659860528,1.5244080888,-1.3347939742,0.01
6961,69.61,-0.9204346401,-0.9790891321,1.507329296,-1.3103079293,0.01
6962,69.62,-0.9055349195,-0.991945002,1.4899720627,-1.2855869926,0.01
6963,69.63,-0.8908114832,-1.0045514023,1.472343633,-1.2606400275,0.01
6964,69.64,-0.8762669708,-1.0169061611,1.4544512445,-1.235475884,0.01
6965,69.65,-0.8619039496,-1.029007195,1.4363021207,-1.2101033909,0.01
6966,69.66,-0.847724915,-1.0408525085,1.4179034637,-1.1845313482,0.01
6967,69.67,-0.8337322905,-1.0524401937,1.3992624471,-1.1587685198,0.01
6968,69.68,-0.8199284284,-1.06376843,1.3803862093,-1.1328236263,0.01
6969,69.69,-0.8063156099,-1.0748354834,1.3612818471,-1.1067053383,0.01
6970,69.7,-0.7928960458,-1.0856397061,1.3419564093,-1.0804222698,0.01
6971,69.71,-0.7796718769,-1.0961795358,1.322416891,-1.053982972,0.01
6972,69.72,-0.7666451746,-1.1064534951,1.3026702278,-1.0273959274,0.01
6973,69.73,-0.7538179417,-1.1164601905,1.2827232908,-1.000669544,0.01
6974,69.74,-0.7411921129,-1.126198312,1.2625828812,-0.9738121501,0.01
6975,69.75,-0.7287695556,-1.1356666319,1.2422557259,-0.9468319892,0.01
6976,69.76,-0.7165520709,-1.1448640041,1.2217484729,-0.9197372153,0.01
6977,69.77,-0.704541394,-1.153789363,1.2010676875,-0.8925358882,0.01
6978,69.78,-0.6927391955,-1.1624417227,1.1802198481,-0.8652359695,0.01
6979,69.79,-0.6811470821,-1.1708201759,1.159211343,-0.8378453189,0.01
6980,69.8,-0.6697665974,-1.1789238928,1.1380484672,-0.8103716904,0.01
6981,69.81,-0.6585992232,-1.1867521201,1.1167374193,-0.7828227289,0.01
6982,69.82,-0.6476463802,-1.1943041798,1.095284299,-0.7552059675,0.01
6983,69.83,-0.6369094292,-1.201579468,1.0736951048,-0.7275288245,0.01
6984,69.84,-0.6263896719,-1.208577454,1.0519757319,-0.6997986011,0.01
6985,69.85,-0.6160883522,-1.2152976788,1.0301319704,-0.6720224792,0.01
6986,69.86,-0.6060066572,-1.221739754,1.0081695039,-0.6442075195,0.01
6987,69.87,-0.5961457181,-1.2279033606,0.986093908,-0.6163606597,0.01
6988,69.88,-0.5865066116,-1.2337882477,0.9639106496,-0.5884887132,0.01
6989,69.89,-0.5770903607,-1.2393942314,0.9416250859,-0.5605983679,0.01
6990,69.9,-0.5678979361,-1.2447211933,0.9192424641,-0.5326961854,0.01
6991,69.91,-0.5589302569,-1.2497690793,0.896767921,-0.5047886,0.01
6992,69.92,-0.5501881921,-1.2545378985,0.874206483,-0.4768819186,0.01
6993,69.93,-0.5416725614,-1.2590277217,0.8515630662,-0.4489823202,0.01
6994,69.94,-0.5333841366,-1.2632386803,0.8288424769,-0.4210958559,0.01
6995,69.95,-0.5253236425,-1.2671709648,0.8060494119,-0.3932284491,0.01
6996,69.96,-0.5174917579,-1.2708248238,0.7831884597,-0.3653858959,0.01
6997,69.97,-0.5098891169,-1.2742005625,0.7602641011,-0.3375738654,0.01
6998,69.98,-0.5025163098,-1.2772985415,0.7372807105,-0.3097979006,0.01
6999,69.99,-0.4953738842,-1.2801191757,0.7142425572,-0.2820634193,0.01
7000,70.0,-0.4884623461,-1.2826629329,0.6911538068,-0.2543757152,0.01
7001,70.01,-0.4817821609,-1.2849303325,0.6680185229,-0.2267399588,0.01
7002,70.02,-0.4753337542,-1.2869219445,0.6448406688,-0.1991611991,0.01
7003,70.03,-0.4691175131,-1.2886383882,0.6216241095,-0.171644365,0.01
7004,70.04,-0.463133787,-1.2900803309,0.5983726136,-0.1441942668,0.01
7005,70.05,-0.4573828884,-1.2912484869,0.5750898557,-0.1168155982,0.01
7006,70.06,-0.4518650942,-1.2921436163,0.5517794185,-0.0895129379,0.01
7007,70.07,-0.4465806462,-1.2927665238,0.5284447952,-0.0622907518,0.01
7008,70.08,-0.4415297523,-1.2931180578,0.5050893921,-0.0351533951,0.01
7009,70.09,-0.436712587,-1.2931991089,0.4817165312,-0.0081051144,0.01
7010,70.1,-0.4321292925,-1.2930106094,0.4583294528,0.0188499498,0.01
7011,70.11,-0.4277799793,-1.2925535318,0.4349313182,0.0457077609,0.01
7012,70.12,-0.4236647272,-1.291828888,0.4115252128,0.0724643837,0.01
7013,70.13,-0.4197835857,-1.2908377282,0.3881141489,0.0991159817,0.01
7014,70.14,-0.416136575,-1.2895811401,0.3647010686,0.1256588145,0.01
7015,70.15,-0.4127236865,-1.2880602477,0.3412888469,0.1520892351,0.01
7016,70.16,-0.4095448836,-1.2862762108,0.317880295,0.1784036873,0.01
7017,70.17,-0.406600102,-1.2842302238,0.2944781632,0.2045987025,0.01
7018,70.18,-0.4038892506,-1.2819235148,0.2710851442,0.2306708973,0.01
7019,70.19,-0.4014122118,-1.2793573451,0.2477038763,0.25661697,0.01
7020,70.2,-0.3991688423,-1.2765330081,0.2243369468,0.2824336982,0.01
7021,70.21,-0.3971589733,-1.2734518287,0.2009868952,0.3081179353,0.01
7022,70.22,-0.3953824111,-1.2701151626,0.1776562166,0.3336666077,0.01
7023,70.23,-0.3938389375,-1.2665243955,0.1543473649,0.3590767117,0.01
7024,70.24,-0.3925283099,-1.2626809424,0.1310627564,0.3843453102,0.01
7025,70.25,-0.3914502622,-1.2585862471,0.107804773,0.4094695297,0.01
7026,70.26,-0.3906045045,-1.2542417815,0.0845757658,0.4344465572,0.01
7027,70.27,-0.3899907239,-1.2496490451,0.0613780582,0.4592736369,0.01
7028,70.28,-0.3896085844,-1.2448095644,0.0382139495,0.4839480671,0.01
7029,70.29,-0.3894577272,-1.2397248924,0.0150857183,0.5084671967,0.01
7030,70.3,-0.3895377709,-1.2343966082,-0.0080043742,0.5328284224,0.01
7031,70.31,-0.3898483117,-1.2288263163,-0.0310540807,0.5570291853,0.01
7032,70.32,-0.3903889233,-1.2230156466,-0.0540611646,0.5810669676,0.01
7033,70.33,-0.3911591573,-1.2169662537,-0.0770233965,0.6049392894,0.01
7034,70.34,-0.3921585428,-1.2106798166,-0.0999385511,0.6286437058,0.01
7035,70.35,-0.3933865868,-1.2041580386,-0.1228044036,0.6521778033,0.01
7036,70.36,-0.3948427741,-1.1974026466,-0.1456187266,0.6755391968,0.01
7037,70.37,-0.396526567,-1.1904153913,-0.1683792869,0.6987255264,0.01
7038,70.38,-0.3984374054,-1.1831980468,-0.1910838423,0.7217344544,0.01
7039,70.39,-0.4005747068,-1.1757524102,-0.2137301383,0.7445636621,0.01
7040,70.4,-0.4029378659,-1.1680803017,-0.2363159051,0.7672108465,0.01
7041,70.41,-0.4055262544,-1.1601835645,-0.2588388546,0.7896737176,0.01
7042,70.42,-0.4083392212,-1.1520640645,-0.2812966772,0.8119499952,0.01
7043,70.43,-0.4113760916,-1.1437236904,-0.303687039,0.8340374059,0.01
7044,70.44,-0.4146361674,-1.1351643536,-0.3260075787,0.8559336802,0.01
7045,70.45,-0.4181187265,-1.1263879881,-0.348255905,0.8776365497,0.01
7046,70.46,-0.4218230224,-1.1173965507,-0.3704295938,0.8991437442,0.01
7047,70.47,-0.4257482843,-1.1081920208,-0.3925261852,0.9204529888,0.01
7048,70.48,-0.4298937161,-1.0987764008,-0.4145431812,0.9415620013,0.01
7049,70.49,-0.4342584965,-1.0891517159,-0.4364780431,0.9624684896,0.01
7050,70.5,-0.4388417784,-1.0793200144,-0.4583281888,0.983170149,0.01
7051,70.51,-0.4436426883,-1.0692833678,-0.4800909907,1.0036646597,0.01
7052,70.52,-0.448660326,-1.059043871,-0.5017637732,1.0239496844,0.01
7053,70.53,-0.4538937641,-1.0486036423,-0.5233438107,1.0440228659,0.01
7054,70.54,-0.4593420474,-1.0379648241,-0.5448283252,1.063881825,0.01
7055,70.55,-0.4650041922,-1.0271295825,-0.5662144847,1.0835241579,0.01
7056,70.56,-0.4708791862,-1.0161001082,-0.587499401,1.1029474346,0.01
7057,70.57,-0.4769659875,-1.0048786162,-0.608680128,1.1221491965,0.01
7058,70.58,-0.4832635241,-0.9934673467,-0.6297536601,1.1411269549,0.01
7059,70.59,-0.4897706934,-0.9818685648,-0.6507169307,1.1598781889,0.01
7060,70.6,-0.4964863615,-0.9700845614,-0.6715668107,1.1784003439,0.01
7061,70.61,-0.5034093626,-0.9581176531,-0.6923001073,1.19669083,0.01
7062,70.62,-0.5105384982,-0.9459701829,-0.7129135626,1.2147470206,0.01
7063,70.63,-0.5178725367,-0.9336445204,-0.7334038531,1.2325662511,0.01
7064,70.64,-0.5254102126,-0.9211430622,-0.7537675883,1.2501458178,0.01
7065,70.65,-0.5331502257,-0.9084682324,-0.7740013104,1.2674829768,0.01
7066,70.66,-0.5410912406,-0.895622483,-0.7941014935,1.2845749433,0.01
7067,70.67,-0.549231886,-0.8826082941,-0.8140645434,1.3014188905,0.01
7068,70.68,-0.557570754,-0.8694281746,-0.833886797,1.3180119495,0.01
7069,70.69,-0.5661063992,-0.8560846625,-0.8535645227,1.3343512085,0.01
7070,70.7,-0.5748373384,-0.8425803254,-0.8730939201,1.3504337127,0.01
7071,70.71,-0.5837620496,-0.8289177608,-0.8924711205,1.3662564643,0.01
7072,70.72,-0.5928789715,-0.8150995966,-0.9116921874,1.3818164225,0.01
7073,70.73,-0.6021865027,-0.8011284916,-0.9307531168,1.3971105036,0.01
7074,70.74,-0.6116830011,-0.7870071358,-0.9496498384,1.4121355817,0.01
7075,70.75,-0.6213667833,-0.7727382509,-0.9683782164,1.4268884892,0.01
7076,70.76,-0.6312361238,-0.7583245907,-0.9869340506,1.4413660175,0.01
7077,70.77,-0.6412892546,-0.7437689415,-1.0053130781,1.4555649181,0.01
7078,70.78,-0.6515243643,-0.7290741225,-1.0235109745,1.4694819039,0.01
7079,70.79,-0.6619395979,-0.714242986,-1.041523356,1.4831136503,0.01
7080,70.8,-0.6725330557,-0.699278418,-1.0593457811,1.4964567969,0.01
7081,70.81,-0.6833027932,-0.6841833385,-1.076973753,1.5095079492,0.01
7082,70.82,-0.6942468204,-0.6689607017,-1.094402722,1.5222636808,0.01
7083,70.83,-0.7053631013,-0.6536134963,-1.1116280877,1.5347205353,0.01
7084,70.84,-0.7166495533,-0.638144746,-1.1286452022,1.5468750287,0.01
7085,70.85,-0.728104047,-0.6225575095,-1.145449373,1.558723652,0.01
7086,70.86,-0.7397244057,-0.6068548808,-1.1620358659,1.5702628739,0.01
7087,70.87,-0.7515084048,-0.5910399894,-1.1783999087,1.581489144,0.01
7088,70.88,-0.7634537717,-0.5751160004,-1.1945366946,1.5923988955,0.01
7089,70.89,-0.7755581856,-0.5590861149,-1.2104413861,1.6029885489,0.01
7090,70.9,-0.7878192768,-0.5429535697,-1.2261091187,1.6132545154,0.01
7091,70.91,-0.8002346269,-0.5267216377,-1.2415350054,1.6231932007,0.01
7092,70.92,-0.8128017683,-0.5103936276,-1.2567141407,1.6328010089,0.01
7093,70.93,-0.8255181844,-0.4939728841,-1.2716416053,1.6420743463,0.01
7094,70.94,-0.8383813091,-0.4774627878,-1.2863124708,1.6510096262,0.01
7095,70.95,-0.8513885271,-0.4608667551,-1.3007218043,1.6596032728,0.01
7096,70.96,-0.8645371738,-0.4441882378,-1.3148646738,1.667851726,0.01
7097,70.97,-0.8778245353,-0.4274307233,-1.3287361529,1.6757514463,0.01
7098,70.98,-0.8912478486,-0.4105977341,-1.3423313264,1.6832989195,0.01
7099,70.99,-0.9048043016,-0.3936928275,-1.3556452958,1.6904906618,0.01
7100,71.0,-0.9184910334,-0.3767195953,-1.3686731845,1.6973232248,0.01
7101,71.01,-0.9323051348,-0.3596816633,-1.3814101439,1.703793201,0.01
7102,71.02,-0.9462436484,-0.342582691,-1.393851359,1.7098972292,0.01
7103,71.03,-0.9603035689,-0.325426371,-1.4059920542,1.7156319998,0.01
7104,71.04,-0.9744818439,-0.3082164284,-1.4178274994,1.7209942606,0.01
7105,71.05,-0.9887753741,-0.2909566202,-1.429353016,1.7259808222,0.01
7106,71.06,-1.0031810139,-0.2736507346,-1.4405639829,1.730588564,0.01
7107,71.07,-1.0176955723,-0.2563025902,-1.451455843,1.7348144398,0.01
7108,71.08,-1.0323158134,-0.2389160354,-1.462024109,1.7386554837,0.01
7109,71.09,-1.0470384571,-0.2214949472,-1.4722643697,1.7421088159,0.01
7110,71.1,-1.0618601801,-0.2040432307,-1.4821722963,1.7451716486,0.01
7111,71.11,-1.0767776166,-0.1865648178,-1.4917436485,1.7478412917,0.01
7112,71.12,-1.0917873594,-0.1690636662,-1.5009742809,1.7501151588,0.01
7113,71.13,-1.1068859609,-0.1515437585,-1.5098601489,1.7519907731,0.01
7114,71.14,-1.122069934,-0.1340091008,-1.5183973148,1.7534657727,0.01
7115,71.15,-1.1373357535,-0.1164637216,-1.526581954,1.7545379168,0.01
7116,71.16,-1.1526798571,-0.0989116707,-1.5344103607,1.755205091,0.01
7117,71.17,-1.1680986466,-0.0813570176,-1.541878954,1.755465313,0.01
7118,71.18,-1.1835884894,-0.0638038502,-1.5489842834,1.7553167377,0.01
7119,71.19,-1.1991457197,-0.0462562736,-1.5557230346,1.7547576629,0.01
7120,71.2,-1.21476664,-0.0287184083,-1.5620920346,1.7537865342,0.01
7121,71.21,-1.2304475226,-0.0111943888,-1.5680882574,1.75240195,0.01
7122,71.22,-1.2461846109,0.0063116379,-1.5737088289,1.7506026663,0.01
7123,71.23,-1.2619741212,0.0237955139,-1.5789510318,1.7483876014,0.01
7124,71.24,-1.2778122443,0.0412530723,-1.5838123104,1.7457558403,0.01
7125,71.25,-1.2936951471,0.0586801387,-1.5882902751,1.7427066389,0.01
7126,71.26,-1.3096189742,0.076072533,-1.5923827066,1.7392394281,0.01
7127,71.27,-1.3255798498,0.0934260712,-1.5960875601,1.7353538175,0.01
7128,71.28,-1.3415738795,0.1107365672,-1.5994029689,1.7310495989,0.01
7129,71.29,-1.357597152,0.1279998347,-1.602327248,1.7263267495,0.01
7130,71.3,-1.373645741,0.1452116891,-1.6048588973,1.7211854351,0.01
7131,71.31,-1.389715707,0.1623679492,-1.6069966047,1.7156260125,0.01
7132,71.32,-1.4058030995,0.1794644395,-1.6087392486,1.7096490323,0.01
7133,71.33,-1.4219039585,0.1964969919,-1.6100859003,1.7032552406,0.01
7134,71.34,-1.4380143168,0.2134614477,-1.6110358262,1.6964455811,0.01
7135,71.35,-1.4541302017,0.2303536597,-1.6115884894,1.6892211966,0.01
7136,71.36,-1.4702476372,0.247169494,-1.6117435512,1.68158343,0.01
7137,71.37,-1.4863626459,0.2639048323,-1.6115008721,1.6735338254,0.01
7138,71.38,-1.502471251,0.2805555736,-1.6108605128,1.6650741285,0.01
7139,71.39,-1.5185694783,0.2971176365,-1.6098227343,1.6562062868,0.01
7140,71.4,-1.5346533583,0.313586961,-1.6083879985,1.6469324497,0.01
7141,71.41,-1.550718928,0.3299595107,-1.6065569675,1.6372549679,0.01
7142,71.42,-1.566762233,0.3462312746,-1.6043305035,1.6271763927,0.01
7143,71.43,-1.5827793297,0.3623982693,-1.6017096676,1.6166994748,0.01
7144,71.44,-1.5987662869,0.3784565409,-1.5986957188,1.6058271631,0.01
7145,71.45,-1.614719188,0.3944021669,-1.5952901126,1.5945626029,0.01
7146,71.46,-1.630634133,0.4102312582,-1.5914944989,1.5829091338,0.01
7147,71.47,-1.6465072402,0.4259399611,-1.58731072,1.5708702874,0.01
7148,71.48,-1.6623346483,0.4415244589,-1.5827408083,1.5584497848,0.01
7149,71.49,-1.6781125181,0.4569809742,-1.5777869836,1.5456515334,0.01
7150,71.5,-1.6938370346,0.4723057704,-1.5724516498,1.5324796238,0.01
7151,71.51,-1.7095044085,0.4874951537,-1.5667373919,1.5189383265,0.01
7152,71.52,-1.7251108782,0.5025454746,-1.5606469723,1.5050320878,0.01
7153,71.53,-1.7406527115,0.5174531299,-1.5541833272,1.4907655261,0.01
7154,71.54,-1.7561262071,0.5322145642,-1.5473495625,1.4761434273,0.01
7155,71.55,-1.7715276966,0.5468262716,-1.5401489492,1.4611707407,0.01
7156,71.56,-1.7868535458,0.5612847973,-1.5325849195,1.4458525739,0.01
7157,71.57,-1.8021001564,0.5755867392,-1.5246610616,1.4301941881,0.01
7158,71.58,-1.8172639676,0.5897287491,-1.516381115,1.414200993,0.01
7159,71.59,-1.8323414573,0.6037075345,-1.5077489656,1.3978785414,0.01
7160,71.6,-1.8473291437,0.6175198597,-1.4987686402,1.3812325238,0.01
7161,71.61,-1.8622235867,0.6311625473,-1.4894443012,1.3642687627,0.01
7162,71.62,-1.8770213891,0.6446324794,-1.4797802413,1.346993207,0.01
7163,71.63,-1.8917191979,0.6579265987,-1.4697808776,1.3294119259,0.01
7164,71.64,-1.9063137054,0.6710419097,-1.4594507459,1.3115311032,0.01
7165,71.65,-1.9208016504,0.68397548,-1.4487944951,1.2933570311,0.01
7166,71.66,-1.9351798192,0.696724441,-1.4378168812,1.2748961039,0.01
7167,71.67,-1.9494450468,0.7092859891,-1.4265227611,1.2561548119,0.01
7168,71.68,-1.9635942177,0.7216573865,-1.414917087,1.2371397353,0.01
7169,71.69,-1.9776242667,0.7338359619,-1.4030049001,1.2178575376,0.01
7170,71.7,-1.9915321799,0.7458191115,-1.3907913246,1.1983149594,0.01
7171,71.71,-2.0053149955,0.7576042996,-1.3782815617,1.1785188122,0.01
7172,71.72,-2.0189698043,0.7691890593,-1.3654808836,1.1584759719,0.01
7173,71.73,-2.0324937506,0.780570993,-1.3523946275,1.1381933726,0.01
7174,71.74,-2.0458840325,0.791747773,-1.3390281895,1.1176780002,0.01
7175,71.75,-2.0591379027,0.8027171419,-1.3253870187,1.0969368864,0.01
7176,71.76,-2.0722526688,0.8134769129,-1.3114766114,1.0759771024,0.01
7177,71.77,-2.0852256939,0.8240249704,-1.2973025055,1.0548057527,0.01
7178,71.78,-2.0980543966,0.8343592701,-1.2828702744,1.0334299693,0.01
7179,71.79,-2.1107362518,0.8444778392,-1.2681855217,1.0118569056,0.01
7180,71.8,-2.1232687906,0.8543787765,-1.2532538756,0.9900937307,0.01
7181,71.81,-2.1356496004,0.8640602527,-1.2380809836,0.9681476237,0.01
7182,71.82,-2.1478763255,0.8735205104,-1.2226725072,0.9460257679,0.01
7183,71.83,-2.1599466667,0.8827578639,-1.2070341167,0.9237353455,0.01
7184,71.84,-2.1718583816,0.8917706992,-1.1911714862,0.9012835324,0.01
7185,71.85,-2.1836092845,0.9005574741,-1.175090289,0.8786774926,0.01
7186,71.86,-2.1951972464,0.9091167178,-1.1587961927,0.8559243735,0.01
7187,71.87,-2.2066201949,0.9174470308,-1.1422948547,0.833031301,0.01
7188,71.88,-2.2178761141,0.9255470845,-1.1255919178,0.8100053745,0.01
7189,71.89,-2.2289630442,0.9334156211,-1.1086930062,0.7868536627,0.01
7190,71.9,-2.2398790814,0.9410514531,-1.0916037214,0.7635831989,0.01
7191,71.91,-2.2506223778,0.9484534629,-1.0743296381,0.7402009768,0.01
7192,71.92,-2.2611911408,0.9556206024,-1.0568763009,0.7167139467,0.01
7193,71.93,-2.271583633,0.9625518925,-1.0392492207,0.6931290113,0.01
7194,71.94,-2.2817981717,0.9692464227,-1.0214538712,0.6694530223,0.01
7195,71.95,-2.2918331286,0.9757033505,-1.003495686,0.6456927767,0.01
7196,71.96,-2.3016869292,0.9819219006,-0.9853800557,0.6218550135,0.01
7197,71.97,-2.3113580525,0.9879013647,-0.967112325,0.5979464106,0.01
7198,71.98,-2.3208450304,0.9936411005,-0.9486977903,0.5739735817,0.01
7199,71.99,-2.3301464474,0.9991405312,-0.930141697,0.5499430737,0.01
7200,72.0,-2.3392609398,1.0043991448,-0.9114492377,0.525861364,0.01
7201,72.01,-2.3481871953,1.0094164934,-0.8926255501,0.5017348581,0.01
7202,72.02,-2.3569239524,1.0141921923,-0.8736757149,0.4775698873,0.01
7203,72.03,-2.3654699999,1.0187259194,-0.8546047545,0.4533727067,0.01
7204,72.04,-2.3738241762,1.0230174143,-0.8354176313,0.4291494933,0.01
7205,72.05,-2.3819853687,1.0270664777,-0.8161192464,0.4049063444,0.01
7206,72.06,-2.3899525131,1.0308729705,-0.7967144388,0.3806492758,0.01
7207,72.07,-2.3977245929,1.0344368127,-0.7772079839,0.3563842207,0.01
7208,72.08,-2.4053006388,1.037757983,-0.7576045932,0.3321170282,0.01
7209,72.09,-2.4126797279,1.0408365176,-0.7379089133,0.3078534626,0.01
7210,72.1,-2.4198609832,1.0436725096,-0.7181255257,0.2835992022,0.01
7211,72.11,-2.4268435727,1.046266108,-0.6982589462,0.2593598387,0.01
7212,72.12,-2.433626709,1.0486175168,-0.678313625,0.2351408767,0.01
7213,72.13,-2.4402096485,1.0507269941,-0.6582939465,0.2109477331,0.01
7214,72.14,-2.4465916908,1.0525948515,-0.6382042294,0.1867857369,0.01
7215,72.15,-2.4527721781,1.0542214528,-0.618048727,0.1626601291,0.01
7216,72.16,-2.4587504944,1.0556072134,-0.5978316275,0.1385760625,0.01
7217,72.17,-2.4645260649,1.0567525994,-0.5775570546,0.1145386021,0.01
7218,72.18,-2.4700983556,1.0576581267,-0.557229068,0.090552725,0.01
7219,72.19,-2.4754668722,1.0583243599,-0.5368516643,0.0666233211,0.01
7220,72.2,-2.48063116,1.0587519118,-0.5164287777,0.0427551933,0.01
7221,72.21,-2.4855908028,1.0589414424,-0.4959642811,0.0189530582,0.01
7222,72.22,-2.4903454227,1.0588936579,-0.4754619868,-0.004778453,0.01
7223,72.23,-2.4948946792,1.05860931,-0.4549256482,-0.0284347941,0.01
7224,72.24,-2.4992382688,1.058089195,-0.4343589606,-0.0520115025,0.01
7225,72.25,-2.5033759244,1.057334153,-0.4137655627,-0.0755041987,0.01
7226,72.26,-2.5073074148,1.0563450672,-0.3931490381,-0.0989085849,0.01
7227,72.27,-2.511032544,1.0551228628,-0.3725129166,-0.1222204438,0.01
7228,72.28,-2.5145511508,1.0536685064,-0.3518606759,-0.1454356375,0.01
7229,72.29,-2.5178631082,1.0519830053,-0.3311957432,-0.168550106,0.01
7230,72.3,-2.5209683232,1.0500674066,-0.3105214969,-0.1915598658,0.01
7231,72.31,-2.5238667359,1.0479227965,-0.2898412683,-0.2144610086,0.01
7232,72.32,-2.5265583193,1.0455502995,-0.2691583436,-0.2372496995,0.01
7233,72.33,-2.529043079,1.0429510777,-0.2484759656,-0.2599221756,0.01
7234,72.34,-2.5313210524,1.0401263303,-0.2277973355,-0.2824747441,0.01
7235,72.35,-2.5333923086,1.0370772925,-0.2071256152,-0.3049037807,0.01
7236,72.36,-2.5352569479,1.0338052352,-0.186463929,-0.3272057279,0.01
7237,72.37,-2.5369151016,1.0303114643,-0.1658153656,-0.3493770931,0.01
7238,72.38,-2.5383669314,1.0265973198,-0.1451829804,-0.3714144466,0.01
7239,72.39,-2.5396126294,1.0226641756,-0.1245697973,-0.39331442,0.01
7240,72.4,-2.5406524175,1.0185134386,-0.1039788109,-0.415073704,0.01
7241,72.41,-2.5414865474,1.0141465481,-0.0834129887,-0.4366890466,0.01
7242,72.42,-2.5421153001,1.0095649756,-0.0628752731,-0.4581572511,0.01
7243,72.43,-2.5425389859,1.0047702239,-0.0423685836,-0.4794751739,0.01
7244,72.44,-2.5427579441,0.9997638267,-0.0218958188,-0.5006397228,0.01
7245,72.45,-2.5427725427,0.9945473482,-0.0014598586,-0.5216478547,0.01
7246,72.46,-2.5425831784,0.9891223825,0.0189364335,-0.5424965737,0.01
7247,72.47,-2.5421902763,0.9834905532,0.0392902086,-0.5631829289,0.01
7248,72.48,-2.54159429,0.9776535131,0.05959863,-0.5837040124,0.01
7249,72.49,-2.5407957013,0.9716129435,0.0798588713,-0.6040569573,0.01
7250,72.5,-2.5397950202,0.9653705541,0.1000681142,-0.6242389357,0.01
7251,72.51,-2.5385927847,0.9589280825,0.1202235467,-0.6442471564,0.01
7252,72.52,-2.5371895611,0.9522872939,0.1403223606,-0.6640788631,0.01
7253,72.53,-2.5355859436,0.9454499806,0.16036175,-0.6837313322,0.01
7254,72.54,-2.5337825545,0.9384179619,0.1803389091,-0.7032018711,0.01
7255,72.55,-2.5317800442,0.9311930837,0.2002510303,-0.7224878158,0.01
7256,72.56,-2.5295790912,0.9237772184,0.2200953022,-0.7415865293,0.01
7257,72.57,-2.5271804021,0.9161722644,0.2398689081,-0.7604953995,0.01
7258,72.58,-2.5245847119,0.908380146,0.2595690238,-0.7792118373,0.01
7259,72.59,-2.5217927837,0.9004028133,0.2791928161,-0.7977332748,0.01
7260,72.6,-2.5188054093,0.8922422417,0.2987374412,-0.8160571635,0.01
7261,72.61,-2.5156234089,0.883900432,0.3182000427,-0.8341809725,0.01
7262,72.62,-2.5122476314,0.8753794101,0.3375777503,-0.8521021867,0.01
7263,72.63,-2.5086789546,0.866681227,0.3568676784,-0.8698183053,0.01
7264,72.64,-2.5049182854,0.8578079586,0.3760669243,-0.8873268401,0.01
7265,72.65,-2.5009665597,0.8487617055,0.3951725672,-0.9046253138,0.01
7266,72.66,-2.496824743,0.8395445929,0.4141816667,-0.9217112587,0.01
7267,72.67,-2.4924938304,0.8301587707,0.4330912616,-0.9385822152,0.01
7268,72.68,-2.4879748467,0.8206064134,0.4518983688,-0.9552357303,0.01
7269,72.69,-2.4832688469,0.8108897198,0.4705999823,-0.9716693566,0.01
7270,72.7,-2.4783769162,0.8010109133,0.4891930721,-0.9878806506,0.01
7271,72.71,-2.4733001704,0.7909722416,0.5076745833,-1.0038671721,0.01
7272,72.72,-2.468039756,0.7807759768,0.5260414355,-1.0196264828,0.01
7273,72.73,-2.4625968508,0.7704244153,0.544290522,-1.0351561454,0.01
7274,72.74,-2.4569726637,0.7599198781,0.5624187091,-1.0504537226,0.01
7275,72.75,-2.4511684353,0.7492647103,0.5804228359,-1.0655167765,0.01
